18000000,31800.000000000000000000,36287.355555555555555556,18000000,31800.000000000000000000,28620.000000000000000000
18000000,31600.000000000000000000,36187.355555555555555556,18000000,31600.000000000000000000,28440.000000000000000000
18000000,31400.000000000000000000,36087.355555555555555556,18000000,31400.000000000000000000,28260.000000000000000000
18000000,31200.000000000000000000,35987.355555555555555556,18000000,31200.000000000000000000,28080.000000000000000000
18000000,31000.000000000000000000,35887.355555555555555556,18000000,31000.000000000000000000,27900.000000000000000000
18000000,30800.000000000000000000,35787.355555555555555556,18000000,30800.000000000000000000,27720.000000000000000000
18000000,30600.000000000000000000,35687.355555555555555556,18000000,30600.000000000000000000,27540.000000000000000000
18000000,30400.000000000000000000,35587.355555555555555556,18000000,30400.000000000000000000,27360.000000000000000000
18000000,30200.000000000000000000,35487.355555555555555556,18000000,30200.000000000000000000,27180.000000000000000000
18000000,30000.000000000000000000,35387.355555555555555556,18000000,30000.000000000000000000,27000.000000000000000000
18000000,29800.000000000000000000,35287.355555555555555556,18000000,29800.000000000000000000,26820.000000000000000000
18000000,29600.000000000000000000,35187.355555555555555556,18000000,29600.000000000000000000,26640.000000000000000000
18000000,29400.000000000000000000,35087.355555555555555556,18000000,29400.000000000000000000,26460.000000000000000000
18000000,29200.000000000000000000,34987.355555555555555556,18000000,29200.000000000000000000,26280.000000000000000000
18000000,29000.000000000000000000,34887.355555555555555556,18000000,29000.000000000000000000,26100.000000000000000000
18000000,28800.000000000000000000,34787.355555555555555556,18000000,28800.000000000000000000,25920.000000000000000000
18000000,28600.000000000000000000,34687.355555555555555556,18000000,28600.000000000000000000,25740.000000000000000000
18000000,28400.000000000000000000,34587.355555555555555556,18000000,28400.000000000000000000,25560.000000000000000000
18000000,28200.000000000000000000,34487.355555555555555556,18000000,28200.000000000000000000,25380.000000000000000000
18000000,28000.000000000000000000,34387.355555555555555556,18000000,28000.000000000000000000,25200.000000000000000000
18000000,27800.000000000000000000,34287.355555555555555556,18000000,27800.000000000000000000,25020.000000000000000000
18000000,27600.000000000000000000,34187.355555555555555556,18000000,27600.000000000000000000,24840.000000000000000000
18000000,27400.000000000000000000,34087.355555555555555556,18000000,27400.000000000000000000,24660.000000000000000000
18000000,27200.000000000000000000,33987.355555555555555556,18000000,27200.000000000000000000,24480.000000000000000000
18000000,27000.000000000000000000,33887.355555555555555556,18000000,27000.000000000000000000,24300.000000000000000000
18000000,26800.000000000000000000,33787.355555555555555556,18000000,26800.000000000000000000,24120.000000000000000000
18000000,26600.000000000000000000,33687.355555555555555556,18000000,26600.000000000000000000,23940.000000000000000000
18000000,26400.000000000000000000,33587.355555555555555556,18000000,26400.000000000000000000,23760.000000000000000000
18000000,26200.000000000000000000,33487.355555555555555556,18000000,26200.000000000000000000,23580.000000000000000000
18000000,26000.000000000000000000,33387.355555555555555556,18000000,26000.000000000000000000,23400.000000000000000000
18000000,25800.000000000000000000,33287.355555555555555556,18000000,25800.000000000000000000,23220.000000000000000000
18000000,25600.000000000000000000,33187.355555555555555556,18000000,25600.000000000000000000,23040.000000000000000000
18000000,25400.000000000000000000,33087.355555555555555556,18000000,25400.000000000000000000,22860.000000000000000000
18000000,25200.000000000000000000,32987.355555555555555556,18000000,25200.000000000000000000,22680.000000000000000000
18000000,25000.000000000000000000,32887.355555555555555556,18000000,25000.000000000000000000,22500.000000000000000000
18000000,24800.000000000000000000,32787.355555555555555556,18000000,24800.000000000000000000,22320.000000000000000000
18000000,24600.000000000000000000,32687.355555555555555556,18000000,24600.000000000000000000,22140.000000000000000000
18000000,24400.000000000000000000,32587.355555555555555556,18000000,24400.000000000000000000,21960.000000000000000000
18000000,24200.000000000000000000,32487.355555555555555556,18000000,24200.000000000000000000,21780.000000000000000000
18000000,24000.000000000000000000,32387.355555555555555556,18000000,24000.000000000000000000,21600.000000000000000000
18000000,23800.000000000000000000,32287.355555555555555556,18000000,23800.000000000000000000,21420.000000000000000000
18000000,23600.000000000000000000,32187.355555555555555556,18000000,23600.000000000000000000,21240.000000000000000000
18000000,23400.000000000000000000,32087.355555555555555556,18000000,23400.000000000000000000,21060.000000000000000000
18000000,23200.000000000000000000,31987.355555555555555556,18000000,23200.000000000000000000,20880.000000000000000000
18000000,23000.000000000000000000,31887.355555555555555556,18000000,23000.000000000000000000,20700.000000000000000000
18000000,22800.000000000000000000,31787.355555555555555556,18000000,22800.000000000000000000,20520.000000000000000000
18000000,22600.000000000000000000,31687.355555555555555556,18000000,22600.000000000000000000,20340.000000000000000000
18000000,22400.000000000000000000,31587.355555555555555556,18000000,22400.000000000000000000,20160.000000000000000000
18000000,22200.000000000000000000,31487.355555555555555556,18000000,22200.000000000000000000,19980.000000000000000000
18000000,22000.000000000000000000,31387.355555555555555556,18000000,22000.000000000000000000,19800.000000000000000000
18000000,21800.000000000000000000,31287.355555555555555556,18000000,21800.000000000000000000,19620.000000000000000000
18000000,21600.000000000000000000,31187.355555555555555556,18000000,21600.000000000000000000,19440.000000000000000000
18000000,21400.000000000000000000,31087.355555555555555556,18000000,21400.000000000000000000,19260.000000000000000000
18000000,21200.000000000000000000,30987.355555555555555556,18000000,21200.000000000000000000,19080.000000000000000000
18000000,21000.000000000000000000,30887.355555555555555556,18000000,21000.000000000000000000,18900.000000000000000000
18000000,20800.000000000000000000,30787.355555555555555556,18000000,20800.000000000000000000,18720.000000000000000000
18000000,20600.000000000000000000,30687.355555555555555556,18000000,20600.000000000000000000,18540.000000000000000000
18000000,20400.000000000000000000,30587.355555555555555556,18000000,20400.000000000000000000,18360.000000000000000000
18000000,20200.000000000000000000,30487.355555555555555556,18000000,20200.000000000000000000,18180.000000000000000000
18000000,20000.000000000000000000,30387.355555555555555556,18000000,20000.000000000000000000,18000.000000000000000000
18000000,19800.000000000000000000,30287.355555555555555556,18000000,19800.000000000000000000,17820.000000000000000000
18000000,19600.000000000000000000,30187.355555555555555556,18000000,19600.000000000000000000,17640.000000000000000000
18000000,19400.000000000000000000,30087.355555555555555556,18000000,19400.000000000000000000,17460.000000000000000000
18000000,19200.000000000000000000,29987.355555555555555556,18000000,19200.000000000000000000,17280.000000000000000000
18000000,19000.000000000000000000,29887.355555555555555556,18000000,19000.000000000000000000,17100.000000000000000000
18000000,18800.000000000000000000,29787.355555555555555556,18000000,18800.000000000000000000,16920.000000000000000000
18000000,18600.000000000000000000,29687.355555555555555556,18000000,18600.000000000000000000,16740.000000000000000000
18000000,18400.000000000000000000,29587.355555555555555556,18000000,18400.000000000000000000,16560.000000000000000000
18000000,18200.000000000000000000,29487.355555555555555556,18000000,18200.000000000000000000,16380.000000000000000000
18000000,18000.000000000000000000,29387.355555555555555556,18000000,18000.000000000000000000,16200.000000000000000000
18000000,17800.000000000000000000,29287.355555555555555556,18000000,17800.000000000000000000,16020.000000000000000000
18000000,17600.000000000000000000,29187.355555555555555556,18000000,17600.000000000000000000,15840.000000000000000000
18000000,17400.000000000000000000,29087.355555555555555556,18000000,17400.000000000000000000,15660.000000000000000000
18000000,17200.000000000000000000,28987.355555555555555556,18000000,17200.000000000000000000,15480.000000000000000000
18000000,17000.000000000000000000,28887.355555555555555556,18000000,17000.000000000000000000,15300.000000000000000000
18000000,16800.000000000000000000,28787.355555555555555556,18000000,16800.000000000000000000,15120.000000000000000000
18000000,16600.000000000000000000,28687.355555555555555556,18000000,16600.000000000000000000,14940.000000000000000000
18000000,16400.000000000000000000,28587.355555555555555556,18000000,16400.000000000000000000,14760.000000000000000000
18000000,16200.000000000000000000,28487.355555555555555556,18000000,16200.000000000000000000,14580.000000000000000000
18000000,16000.000000000000000000,28387.355555555555555556,18000000,16000.000000000000000000,14400.000000000000000000
18000000,15800.000000000000000000,28287.355555555555555556,18000000,15800.000000000000000000,14220.000000000000000000
18000000,15600.000000000000000000,28187.355555555555555556,18000000,15600.000000000000000000,14040.000000000000000000
18000000,15400.000000000000000000,28087.355555555555555556,18000000,15400.000000000000000000,13860.000000000000000000
18000000,15200.000000000000000000,27987.355555555555555556,18000000,15200.000000000000000000,13680.000000000000000000
18000000,15000.000000000000000000,27887.355555555555555556,18000000,15000.000000000000000000,13500.000000000000000000
18000000,14800.000000000000000000,27787.355555555555555556,18000000,14800.000000000000000000,13320.000000000000000000
18000000,14600.000000000000000000,27687.355555555555555556,18000000,14600.000000000000000000,13140.000000000000000000
18000000,14400.000000000000000000,27587.355555555555555556,18000000,14400.000000000000000000,12960.000000000000000000
18000000,14200.000000000000000000,27487.355555555555555556,18000000,14200.000000000000000000,12780.000000000000000000
18000000,14000.000000000000000000,27387.355555555555555556,18000000,14000.000000000000000000,12600.000000000000000000
18000000,13800.000000000000000000,27287.355555555555555556,18000000,13800.000000000000000000,12420.000000000000000000
18000000,13600.000000000000000000,27187.355555555555555556,18000000,13600.000000000000000000,12240.000000000000000000
18000000,13400.000000000000000000,27087.355555555555555556,18000000,13400.000000000000000000,12060.000000000000000000
